"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1652841174","","","","","2009-04-29 21:24:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm not cool: comments &gt; 140 + cluttered. ""Why The Cool Kids Are Flocking to Friendfeed"" http://ff.im/-2sgZX (via @steverubel)"
"1652342682","1652194315","20721153","","","2009-04-29 20:29:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@moltke I'll do some testing and get back to you..."
"1650154623","","","","","2009-04-29 16:18:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","just got alerted: tired kids on their way home. be prepared"
"1649462457","","","","","2009-04-29 14:59:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I have a feeling that the mobile web is taking off leaving me on the old web. Hope there's still need for good old websites more than 480px"
"1649000852","","","","","2009-04-29 14:04:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I need a Gmail filter that eats all newsletters"
"1648314082","1648308027","20721153","","","2009-04-29 12:25:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@moltke go proxy"
"1648310056","","","","","2009-04-29 12:24:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","empty text fields are contagious"
"1648245224","","17622336","","","2009-04-29 12:13:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@the_api_book @twitterapi When opened @twitter the API for users?"
"1647976638","","14429969","","","2009-04-29 11:19:42 +0000","web","@kasperg jeg skulle lige teste block featuren, hvilket gik ud over dig, s? derfor refollow :)"
"1647396648","1647377038","3558851","","","2009-04-29 08:49:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@leebryant and it?s expensive. how is networking there?"
"1647309481","","","","","2009-04-29 08:26:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","anyone know of a substitute for VisualHub?"
"1646915614","","","","","2009-04-29 06:48:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","We have just opened LeWeb09 website and 100 tickets with a deal4friends http://leweb.net/ (via @loic) @nfsaxberg will be there"
"1643379830","","","","","2009-04-28 22:40:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#RTvsVIA Use via if it makes sense, otherwise rt is ok, but always remember to send more signal than noise."
"1643256306","","","","","2009-04-28 22:18:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","10 free biz cards, eco friendly, free delivery: http://uk.moo.com/en/products/sample.php (via @busk)"
"1643174168","","","","","2009-04-28 22:06:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","David Meerman Scott following adult film marketing panel: ""I'm really glad I have a podium in front of me."" #ims09 (via @Ross @ssblog)"
"1643149271","1642786725","5890612","","","2009-04-28 22:03:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Busk cool, I didn't see that. Now I get 10 more with a twist :)"
"1642581973","1642543900","8142772","","","2009-04-28 20:53:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@migger why go there? stay with your client"
"1642514366","1642394551","15256177","","","2009-04-28 20:45:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bovenielsen du har vel pr?vet @tweetie"
"1640557080","1640465407","6540192","","","2009-04-28 17:01:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ffunch code related I go for opportunity"
"1640546382","1640433973","21122859","","","2009-04-28 17:00:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti Logotournament.com eller andre via http://delicious.com/tag/logos+contest"
"1639713248","","8201452","","","2009-04-28 15:26:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@appoulsen @risager @ruk thanks! The winner is #1"
"1638913379","","7059162","","","2009-04-28 13:46:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@thomas040 Thomas, kan du hj?lpe? RT @idajeng Moving to New York. job at the UN. searching for a room / studio / small apt. (via @tveskov)"
"1638702954","","","","","2009-04-28 13:17:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","which photo would you recommend for a Moo MiniCard? #1 http://twitpic.com/45kry or #2 http://twitpic.com/45kuv"
"1638232321","","","","","2009-04-28 11:57:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","just ordered some logo tuneups from @sambrown"
"1638107685","1638092937","22906334","","","2009-04-28 11:32:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Jomitodotcom don't know. Ask twitterverse. Lot's use them"
"1638077530","","","","","2009-04-28 11:26:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","guess we all need new biz cards with our twitter name on. I would recommend moo.com MiniCards"
"1637966697","","","","","2009-04-28 11:01:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","spinning logos. I made some back in the days :) http://www.opera.com/ (via @sambrown)"
"1637844012","","","","","2009-04-28 10:33:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Where can I find an online thing that can search my Amazon S3?"
"1637685049","1637661444","7167","","","2009-04-28 09:52:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pollas funny I was looking for that info earlier. I joined 27 April 2007. 2 year birthday yesterday :)"
"1637207897","1637197307","21122859","","","2009-04-28 07:43:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti pas nu p? at @marks ikke ryger med :)"
"1637150921","1637128557","738853","","","2009-04-28 07:29:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marks nu er jeg ude af kontekst, men domai.nr er god"
"1632549880","1632513067","19232649","","","2009-04-27 21:02:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@vestager flot klaret. du er pioner og viser vejen. du er t?t p? min eneste kilde til politik."
"1632292968","","","","","2009-04-27 20:33:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Danish: @Vestager i deadline om twitter (via @bovenielsen @nfsaxberg)"
"1632128146","1631909755","5552362","","","2009-04-27 20:14:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@webjay not exactly: http://latimesblogs.latimes.com/technology/2009/04/facebook-bets-on-open-approach-launches-stream-api.html"
"1631909755","","","","","2009-04-27 19:49:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Facebook trying to do the same that made Twitter big. Open API. http://developers.facebook.com/news.php?blog=1&story=225"
"1628444986","","","","","2009-04-27 12:36:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Disabling my Twitter to Facebook sync, because the use is wrong."
"1628212154","1628182851","4335081","","","2009-04-27 11:53:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@solvsteen jeg ved at det kommer fra Information, s? jeg er tryg ved det de kommunikerer"
"1628123949","1628103377","14340278","","","2009-04-27 11:34:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mettestuhr I think I do the same with all my tweets. I should probably turn it off."
"1627931246","","","","","2009-04-27 10:49:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A Danish politician asks the same question on Twitter & FB. Lots of comments but clearer, sharper and to the point on Twitter. 140 wins."
"1627891544","","","","","2009-04-27 10:39:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mange gode input til @vestager som kommer i deadline om @twitter:
http://search.twitter.com/search?q=to:vestager"
"1627870781","1627657091","19232649","","","2009-04-27 10:33:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@vestager politikere vinder sympati = deres budskab spredes"
"1627730169","","","","","2009-04-27 09:54:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","my wife has a bug (animal) crawling inside her MBP screen. seriously! let's hope it finds it's way out. I guess Apple wont accept bug report"
"1627366051","1627335466","7167","","","2009-04-27 08:10:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pollas I used to date an asfalt heiress. But now she's all green, so I guess not :)"
"1627334186","1627306261","21122859","","","2009-04-27 08:01:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti vi (twitterverse) skal nok hj?lpe :)"
"1627299290","1627281074","21122859","","","2009-04-27 07:51:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti Google Apps + GratisDNS works for me"
"1627249282","","","","","2009-04-27 07:38:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","now I just need to find my midwife and my work is done on Facebook"
"1627103460","","","","","2009-04-27 07:01:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wesabe (money tracker) works in Denmark. Check it out. Also for iPhone/iPod http://wesabe.com @wesabe"
"1627073198","1626888525","7092172","","","2009-04-27 06:54:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rosshill me #myhandsup"
"1624143828","","","","","2009-04-26 23:06:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","microblogging: the shorter the message, the more readers. #obvious"
"1623674481","1623656256","6540192","","","2009-04-26 21:56:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ffunch people should use @nodeville for notes when we're done :)"
"1623665489","1623621238","17350073","","","2009-04-26 21:55:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kmdk http://nodeville.com is a web app, so should work on windoze too. And thanks for the mention :)"
"1623650513","1623539395","23452550","","","2009-04-26 21:53:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@SubEthaEdit It looks too techie for our need. And we need bold txt and lists etc. Would love to use your app though"
"1623537930","1623445152","738853","","","2009-04-26 21:36:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marks you should try @nodeville when @ffunch and I get it done :)"
"1623520256","","23452550","","","2009-04-26 21:34:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@SubEthaEdit (@marks) is there a limit to doc size? we are currently working in gDocs on some 50 pages where things occasionally disappears"
"1623497579","1623460193","6540192","","","2009-04-26 21:30:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ffunch @SubEthaEdit but can you make bold text, lists etc?"
"1623419512","","","","","2009-04-26 21:19:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Have anyone tried @SubEthaEdit for writing docs, not code? Would it work for non techies?"
"1623353673","1623284544","70113","","","2009-04-26 21:10:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@karinhoegh once we lost about 50 pages but got it back via the revision. phew :) we're pioneers so no need to worry, probably fixed soon"
"1623213074","","","","","2009-04-26 20:50:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Google Docs is not the perfect solution to cowrite simultaneously. Sometimes things disappear"
"1622934482","","15947185","","","2009-04-26 20:13:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Twitter_Tips how did you get a username with Twitter in it?"
"1622407805","","","","","2009-04-26 19:01:20 +0000","web","we need a crowd block app to collaborately get rid of spam followers"
"1621670986","","","","","2009-04-26 17:15:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just got a news alert that the White House has declared a public health emergency over the swine flu outbreak. O shi. (via @ejacqui)"
"1621411345","1621125543","9478792","","","2009-04-26 16:36:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dhofstet cool. I also remember ""Unleashing the Killer App"" have a website. That was before the blog was born I guess"
"1621010357","","","","","2009-04-26 15:32:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Has anyone written a book where every chapter is also a blog post? #idea"
"1620985604","","","","","2009-04-26 15:28:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Great. Follower #300 is a spammer"
"1620979898","","14589771","","","2009-04-26 15:27:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@spam @hothothothothot"
"1620947139","1620913345","7259302","","","2009-04-26 15:21:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@JoeTrippi oops, wrong recipient, sorry :)"
"1620944673","1620897283","14050092","","","2009-04-26 15:21:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jklang Senuti: http://www.fadingred.com/senuti/"
"1620937221","1620913345","7259302","","","2009-04-26 15:20:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@JoeTrippi Senuti: http://www.fadingred.com/senuti/"
"1620884256","","","","","2009-04-26 15:10:57 +0000","<a href=""http://disqus.com/"" rel=""nofollow"">Disqus</a>","Track http://search.twitter.com/search?q=to%3Aspam and crowdsource your way out of the problem.
I.e. if X have m? http://tinyurl.com/csx92o"
"1620722217","","","","","2009-04-26 14:42:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","TIP: Add ""+"" to the end of a Bit.Ly URL for tracking data (e.g. http://bit.ly/gMt0U+) (via @murnahan)"
"1620549902","1620532224","15603409","","","2009-04-26 14:08:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@briancray indeed, but makes sense"
"1620526054","","","","","2009-04-26 14:03:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Did you know that to copy tweets w/o attribution (RT/via) is against Twitter rules? http://bit.ly/HQkpz (via @briancray @murnahan @cheeaun)"
"1619744245","1619625198","12591192","","","2009-04-26 10:34:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Funzafunza men de g?r det vel lettere at g?re ting som s?tter en fri"
"1619604744","1619330749","19232649","","","2009-04-26 09:45:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@vestager join Twitter og find en mentor p? @mentory"
"1619562141","","","","","2009-04-26 09:31:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Give a person a fish & you feed 'em for a day; teach 'em to Twitter & they won't bother you for weeks? (via @jonathangunson @Twitter_Tips)"
"1615389984","","","","","2009-04-25 20:42:01 +0000","web","Danish tweeple, remember to put your apps incl. web in the wiki: http://twitter.pbwiki.com/Apps"
"1613760916","","","","","2009-04-25 16:40:57 +0000","web","tried to create a cableway with polyester rope. I should know better"
"1613749036","1613742629","25275776","","","2009-04-25 16:39:13 +0000","web","@pumba_lt cool :)"
"1612047879","","","","","2009-04-25 11:06:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Twitter is a protocol. Use the client that best suites you"
"1607734959","","14818580","","","2009-04-24 21:42:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mbjerre #fitness http://twitter.com/chartier/status/1607648054"
"1606886398","","","","","2009-04-24 20:01:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Strange. I just created @webcomdk and it followed @TriRockRadio & @FreeCamHostess. I know I didn't. Is that a #bug or @spam?"
"1606858003","","","","","2009-04-24 19:57:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Tweetie 1.0.2 is out"
"1606407661","","","","","2009-04-24 19:04:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""AIR apps are like modern day Java applets... sure, they run on every platform. But they also suck on every platform."" (via @dalmaer @al3x)"
"1602936625","","","","","2009-04-24 11:46:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","build an open microblogging protocol similar to SMTP: http://brdfdr.com/ (so, Twitter = Down = No problem) (via @marks) #twitterprotocol"
"1602907425","","","","","2009-04-24 11:40:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A client told me today that I'm too kind. I'll be evil now"
"1602851356","1602836496","12591192","","","2009-04-24 11:28:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Funzafunza Two girls from DK will speak there, so yes :) @nfsaxberg & @redsoda"
"1602837386","1602807490","61133","","","2009-04-24 11:25:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zeldman they are certainly not mislabeled :)"
"1602652138","1602561770","70113","","","2009-04-24 10:41:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@karinhoegh here's why: http://blog.atebits.com/2009/01/rt-vs-via-round-2/"
"1602483100","1602273416","17941971","","","2009-04-24 09:56:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mortengade try this hack:
http://twitter.com/webjay/status/1564860415"
"1602464571","","","","","2009-04-24 09:51:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Which service can connect you on LinkedIn Twitter etc to those you meet on conferences?"
"1602460867","1602410286","19899929","","","2009-04-24 09:50:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@seismonaut Super godt. Sig til hvis I skal bruge hj?lp"
"1598282479","","","","","2009-04-23 22:19:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Inbox I break up. We had some good times, but I'm in love with Twitter now."
"1598256090","","","","","2009-04-23 22:16:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Danish: #freebeer ""Jeg er 15 followers fra 500 - jeg giver en ?l p? Svejk p? l?rdag til nr. 500, hvis du n?r det. Kom s?!"" (via @Funzafunza)"
"1597630505","1597617420","70113","","","2009-04-23 20:58:09 +0000","web","@karinhoegh via search.twitter.com or @tweetie"
"1597572698","1597539928","22186554","","","2009-04-23 20:51:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@craigross glad I could help :)"
"1597540144","","","","","2009-04-23 20:47:04 +0000","<a href=""http://disqus.com/"" rel=""nofollow"">Disqus</a>","Sad. My first website and The Mafia Page was there.
I was on /SiliconValley/1424 http://tinyurl.com/ckn7f6"
"1597383317","","","","","2009-04-23 20:27:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Apple will do to netbooks what they did to MP3 players + phones: new gotta-have category with just one company in it. (via @dsearls) in june"
"1583916238","","","","","2009-04-22 11:45:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Oscar was allowed to stay home from kindergarden with me today, and promised not to disturb. Now I'm tied to the chair."
"1583836670","1583764759","14417963","","","2009-04-22 11:29:01 +0000","web","@dmcn and I'm sure that was intended from the beginning of Twitter, and I agree"
"1583504806","1444278804","25986796","","","2009-04-22 10:06:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Bang_Olufsen I'd like to preorder the BeoSound Rapide :)"
"1579184041","1579137123","19232649","","","2009-04-21 22:22:59 +0000","web","@vestager id?: En side med Radikale holdninger i Twitter format. Nemme at retweete og ford?je"
"1578805155","1578728539","20333461","","","2009-04-21 21:37:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gtdguy I've started a country for those of us http://tr.im/jmqq and a Ning network http://procrastina.ning.com"
"1578664816","1578646028","6540192","","","2009-04-21 21:20:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ffunch :)"
"1578543768","","","","","2009-04-21 21:05:24 +0000","<a href=""http://www.Tweetworks.com"" rel=""nofollow"">Tweetworks</a>","Ever heard of Procrastina? The open country where procrastinating is ok. http://tr.im/jmqq http://is.gd/tK1n"
"1577345222","","","","","2009-04-21 18:42:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","someone just bought a bumper sticker I made for myself: http://tr.im/jlCU"
