"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"146733475230253056","","","146733299803504642","61133","2011-12-13 23:29:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @zeldman: ""We need to get away from the 'launch it and leave it' mentality."" @halvorson #cs #aea #contentstrategy"
"146705424513630209","146699973847814146","9750352","","","2011-12-13 21:37:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ronnierocket :)"
"146704286380863489","","","","","2011-12-13 21:33:22 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","rough flight (@ Aalborg Lufthavn - AAL) http://t.co/HolXRDjb","http://4sq.com/ve8fMD"
"146703826420899840","","","","","2011-12-13 21:31:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My phone thinks I'm in Oslo. For once I'm smarter than my smartphone. I hope"
"146697679391555584","","","","","2011-12-13 21:07:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I call this an airTweet. 
Altitude: 6394 m. Ground speed: 668 km/h

--
sent from m?y? a plane"
"146690311572299776","","","","","2011-12-13 20:37:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReTweets show names rather than usernames. Who cares what name our parents liked?!"
"146687778355281920","146684206033010688","14335160","","","2011-12-13 20:27:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@amberla @halvorson a translated Pippi Longstocking quote goes: ""I have not tried before, so I think I can!"""
"146671770945069056","146670978213216256","25984830","","","2011-12-13 19:24:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dotANO hovedet _over_ sk?len, ellers drukner hun jo! cc @LeGammeltoft"
"146667036842532864","146666427552759809","24251248","","","2011-12-13 19:05:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@AndersBreinholt og tidsl?s, havde det ogs? s?dan f?rste gang man s? hende, men kendte dengang ikke lige til begrebet #milf :)"
"146656011246243840","","","","","2011-12-13 18:21:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I just saw /cgi-bin/ in an URL; Long time no see."
"146574871357440001","146557826578399232","2809821","","","2011-12-13 12:59:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tveskov det m?tte gerne g?res mere Instapaper klar, s? man kan putte det i read later bunken :)"
"146544279936966656","","","","","2011-12-13 10:57:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I still need a todo list with a ""who's got the ball"" feature. ping @6Wunderkinder"
"146523352314552322","","","146517518230618112","145568878","2011-12-13 09:34:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Computerspilzon: St?rste udfordring for ledere i kreative virksomheder er *kommunikationsrutiner* - medarbejderne skal vide hvorn?r  ..."
"146523058830712832","","","146520536586010625","15546792","2011-12-13 09:33:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @pedrsn: Derfor har du plass til dessert: sukkeret stimulerer udvidelsen af maves?kken http://t.co/1rveUbj0 // Magesekken er en fleks ...","http://bit.ly/rKwB3M"
"146518092162408448","146514880067936256","17209900","","","2011-12-13 09:13:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@JenniGulbaek kanon. Stort tillykke."
"146517296838492161","146515036322545664","226541483","","","2011-12-13 09:10:20 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@risbjergin godt at h?re :) cc Fru @saxberg"
"146517063492571137","","","146515036322545664","226541483","2011-12-13 09:09:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @risbjergin: Reading a book called ""twitter - massekommunikation p? 140 tegn"" by @webjay and @nfsaxberg - ok jeg vil lige give det en ..."
"146364738421526529","","","","","2011-12-12 23:04:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I imagine @macromates must feel good finally getting rid of that mountain."
"146363378133241858","146356826080944128","6676302","","","2011-12-12 22:58:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@menssen here: http://t.co/GIkO8y3g","http://ge.tt/9Assb6B"
"146349653103878145","","","","","2011-12-12 22:04:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#TextMate2 download: http://t.co/BUgyDtie beware of evil ads","http://bit.ly/smikiC"
"146349146239021056","","","","","2011-12-12 22:02:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Christmas is here, thx to @eliseosoto/@pixel #textmate2  http://t.co/xQK9BLhZ","http://twitpic.com/7shpqi"
"146335444987158528","","","","","2011-12-12 21:07:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#textmate2 alpha pulled: http://t.co/NxieFPn6","http://lists.macromates.com/textmate-dev/2011-December/014651.html"
"146333815189676032","","","","","2011-12-12 21:01:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","word on the tweets says #textmate2 is out, anyone know where?"
"146289343529627648","","","","","2011-12-12 18:04:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@DisneyPixar: Let?s make it a great week! (Pass it on.)? that depends..."
"146254881479606272","","","","","2011-12-12 15:47:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thx for adapter tips. Time became an issue so I had to use fiat money."
"146188709501480961","","","","","2011-12-12 11:24:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Does anyone know anyone at or near DTU/Lyngby who can borrow me a Mini DisplayPort to VGA Adapter? #fb"
"146168325922234368","146166626646106112","14508668","","","2011-12-12 10:03:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@fiskeben har st?ttet, dog ikke $200 :)"
"145972107162038273","","","","","2011-12-11 21:03:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Not happy with mother @twitter showing names more prominently than usernames. Plus you can't copy text anymore."
"145905321452380160","","","","","2011-12-11 16:38:34 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","?Why you Should Bury your Sign Up Button?: make sure people know enough when they are presented with the button. http://t.co/n3HgMkV9","http://j.mp/q6AePq"
"145273084205727744","","","145269052162580481","2475171","2011-12-09 22:46:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @rsms: Impressive ""scrollture"" by @lindadong: http://t.co/2mcvIOeb","http://dangersoffracking.com/"
"145243011931062272","","","145242591947014145","9207632","2011-12-09 20:46:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @brainpicker: I so adore this ""Here's to the Crazy Ones"" letterpress poster, supporting @acumenfund's fight against global poverty ht ..."
"144880643237625857","","","","","2011-12-08 20:46:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If new? Twitter isn't enough for you, remember we've been promised a new TextMate before christmas. And yes, I believe in @Santa."
"144854011957354496","","","","","2011-12-08 19:01:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Historien bag iMac p? DR K nu!"
"144844074048946176","","","","","2011-12-08 18:21:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Twitter now does what @Embedly do: ?@twittermedia: You can now embed Tweets all over the web: http://t.co/40gLH8lQ?","https://dev.twitter.com/blog/tweets-and-buttons"
"144839184178356224","144818053090250756","9085252","","","2011-12-08 18:02:07 +0000","web","@rogie who might thee be on @rdio?"
"144835503307501568","","","","","2011-12-08 17:47:29 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Well, tweeting of what Twitter should have evolved to: http://t.co/XbHYYeln #letsfly","https://fly.twitter.com/"
"144834589402210305","144832774963081217","17755595","","","2011-12-08 17:43:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@damiansen wow, @marissamayer and thee. What a couple."
"144831434237030402","144824134923325440","14566494","","","2011-12-08 17:31:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andrioid well no, only concept wise :)"
"144822812127936512","","","","","2011-12-08 16:57:03 +0000","<a href=""http://www.opuss.com"" rel=""nofollow"">Opuss</a>","Opuss is what Twitter should have evolved to. ... http://t.co/WTu0IzNW #Opuss","http://opuss.com/s/15b"
"144813271864717312","","","","","2011-12-08 16:19:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I've found myself in a no more bullshit kinda mood for some time. It helps focusing on the right things."
"144812110424186880","","","144804118609928192","16345370","2011-12-08 16:14:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cdjensen: ""Let a series of happy thoughts run through your mind. They will show on your face."" - Norman Vincent Peale"
"144811042671837184","","","143525506392932352","47539748","2011-12-08 16:10:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Bill_Gross: ""At a deeply personal level, trust is built by sharing vulnerability."" Great insight by @JHagel: http://t.co/2rNZ6Zaz","http://j.mp/u25Sfc"
"144560722477723648","","","","","2011-12-07 23:35:36 +0000","<a href=""http://www.opuss.com"" rel=""nofollow"">Opuss</a>","The creative adult is the child who survived.... http://t.co/F4oCQE7q #Opuss","http://opuss.com/s/sj"
"144353427730857984","","","","","2011-12-07 09:51:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My daughter at four: ""Dad, if we're going to listen to music, it must be loud"". OK"
"143993211713630208","","","","","2011-12-06 10:00:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I see people using Path to share photos publicly. I thought the concept was to keep it to a few friends."
"143757706187128834","","","","","2011-12-05 18:24:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Fors?ger at melde flytning og borger.dk pr?ver at kontakte scandihealth.net?! som laver timeout. #ommer"
"143441340930326528","","","","","2011-12-04 21:27:35 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Video: get busy http://t.co/oxf8v4ko","http://tmblr.co/Zx3SbyCpH_EQ"
"143233354777640961","","","143232851524075520","4216361","2011-12-04 07:41:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @dalmaer: ""Because the number 64 has been filtered by China, the 0.6.4 release has caused http://t.co/Z4ICpDjS to be blocked."" http:/ ...","http://nodejs.org"
"143055502732038144","","","","","2011-12-03 19:54:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The great thing about a Windows pc is that while it installs service packs you can try to get those damn stickers off."
"142739057313726464","","","142735740277755905","13889622","2011-12-02 22:56:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @lukew: ""Random awards result in 2-3x dopamine release over expected awards. This is why email and Twitter are so addictive."" -@azaaz ..."
"142378320288423936","","","","","2011-12-01 23:03:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","As a loyal fanboy I just coolish reopen iCal for the third time after it crashed."
