"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"24213087993204736","","","","","2011-01-09 21:17:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you love tweets/data, here's your new background. http://t.co/EjnhPjb","http://twitpic.com/3okm2e"
"23761106065432576","","","","","2011-01-08 15:21:03 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Why create packaging without thinking about the unpacking? My perception started high and ended low. Study Apple. http://twitpic.com/3o5hq0"
"23468900272308224","","","","","2011-01-07 19:59:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sure. Have at it.  http://twitpic.com/3nvyt5"
"23449450487746561","","","","","2011-01-07 18:42:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","One more for my read-later routine which isn't a routine but just wishful thinking. http://t.co/9QMKyiZ","http://lifehacker.com/5537478/top-10-ways-to-upgrade-your-morning-routine"
"23446892591452160","","","","","2011-01-07 18:32:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Moved one todo to another project in Basecamp by moving the complete list forth and back. #nifty"
"23395711802413056","","","","","2011-01-07 15:09:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I love working in the train but the lack of 3G thus wifi is a problem these days."
"23382737834479617","","","","","2011-01-07 14:17:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","the folks at @37signals have humor: .basecamphq.com/amnesia/forgot_password"
"23164722379493376","","","23121275375329280","15033","2011-01-06 23:51:14 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @scottboms: No MacHeist bundle? In Terminal: defaults write com.twitter.twitter-mac ESCClosesComposeWindow 1"
"23149189399580673","","","","","2011-01-06 22:49:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Activated super secret settings in Twitter for Mac thanks to MacHeist."
"23099578576273408","","","","","2011-01-06 19:32:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Twitter for Mac, an option for refresh when the window can be filled with new tweets would be nice. The live stream is too distracting."
"23052638136311808","","","23039471104565249","2384071","2011-01-06 16:25:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @timoreilly: Apple limits vacation plans for retail employees, indicating big product launch coming. Yum.  http://bit.ly/gzaVKW via @ ..."
"22999869765451777","","","","","2011-01-06 12:56:10 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I haz #Quora invites. Price: your email. #S?L?ngeLagerhaves #F?rstTilM?lle"
"22994369237745664","22991165003399168","26217779","","","2011-01-06 12:34:19 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@LauraJul mails?"
"22967460487499776","","","22963823057043456","9750352","2011-01-06 10:47:23 +0000","web","RT @ronnierocket: As we are in the retailers ""sale season"", let's think about who makes the products! http://tinyurl.com/2aekvg2 #fashio ..."
"22961809854046208","22954567880675328","111821054","","","2011-01-06 10:24:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@ronniedk har sendt en til rockerbanden"
"22950982811910144","","","","","2011-01-06 09:41:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Google's decreasingly useful, spam-filled web search"" fix it and you shall be the new google http://bit.ly/dInX14 (ht @charlesarthur)"
"22942498414399488","22941903532072960","112127019","","","2011-01-06 09:08:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jhlarsen virker fint i Hulsig og det er ikke s? stor en by :)"
"22801391709847553","22801163975925760","16882676","","","2011-01-05 23:47:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@beltofte s? er det jo n?sten ligegyldigt"
"22800144365789184","","","","","2011-01-05 23:42:32 +0000","web","I didn't know Twitter had enabled SMS for Denmark: http://twitter.com/devices"
"22786951371296769","","","22785366620639232","154987462","2011-01-05 22:50:07 +0000","web","RT @Gignal: Facebook launched Places in Denmark, Sweden and Norway! We look forward to include #Places on #Gignal #ToDo"
"22730978732539905","","","","","2011-01-05 19:07:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Mac App Store and OS X 10.6.6 Coming Tomorrow at 18 GMT+1 http://mcstr.net/eWBmAB (via @joeldev @viticci @xdamman)"
"22588851717414912","","","22453659388346368","1919231","2011-01-05 09:42:56 +0000","web","RT @Cabel: Obsessed with https://supportprofile.apple.com/ ? adding nicknames for all the work computers/displays, cleaning out old thin ..."
"21671395784138752","","","","","2011-01-02 20:57:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Google, when my search looks like I have a problem, I need a solution. mkay"
"21536174396936193","","52484614","","","2011-01-02 11:59:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Tumblr redesigned the front page. More on it's way? http://twitpic.com/3mby9i"
"21311691270656000","21309822272016384","949521","","","2011-01-01 21:07:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@stop we use @backblaze. Works great: http://www.backblaze.com/mac-online-backup.html"
"21021113681186816","","","17648020225007617","26351255","2011-01-01 01:53:18 +0000","web","RT @gsbStanfordCSI: 260,000 died in natural #disasters in 2010, less than 115,000 died from #terrorism from 1968 to 2009 http://huff.to/ ..."
