"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"222077851220983808","","","","","2012-07-08 21:21:00 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","""What multitasking does to our brains"" well perhaps a course for our multitasking is it keeps us from procrastinating http://t.co/o4BKW621","http://blog.bufferapp.com/what-multitasking-does-to-our-brains?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+bufferapp+%28Updates+and+tips+from+Buffer%29"
"221977795939680256","","","221977496567029760","16099291","2012-07-08 14:43:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @JasonHirschhorn: Big Waves, Unlikely Champs, and the ?Dark Prince of the Beach??Our Favorite Stories About Surfers http://t.co/wlK7K ..."
"221946612975542272","","","","","2012-07-08 12:39:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@bokardo: Maybe the trick is to promise less:  http://t.co/Tc9dcFNl? it is","http://sethgodin.typepad.com/seths_blog/2012/07/usually-a-lot-is-insufficient.html"
"221765300771749889","","","","","2012-07-08 00:39:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","back from #rf12; looking at server graphs; everything's chill. Well done servers."
"221729904931258368","","","","","2012-07-07 22:18:23 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Kebab Biksen http://t.co/RUymKzvU","http://4sq.com/N7t7Jm"
"221699854462750720","","","","","2012-07-07 20:18:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","just a little @Gignal buzz. Crowd warming up for Bon Iver. #rfArena http://t.co/2yXIzHpT","http://twitter.com/webjay/status/221699854462750720/photo/1"
"221696953388511233","","","","","2012-07-07 20:07:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Alle r?ber hej nu! #rfArena"
"221693047493242880","","","","","2012-07-07 19:51:56 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Arena w/ @laurajul http://t.co/h7aBFfBu","http://4sq.com/L8jxZL"
"221665896693903362","","","","","2012-07-07 18:04:02 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Bruuuuuuuce #rforange (@ Orange Stage w/ 14 others) http://t.co/gVE77FVr","http://4sq.com/OiFLF7"
"221665075797303298","","","","","2012-07-07 18:00:47 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>","Vi r p? :) #rfOrange http://t.co/zRShmdTr","http://twitter.com/webjay/status/221665075797303298/photo/1"
"221619959065870338","","","","","2012-07-07 15:01:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Ved ikke helt hvor jeg er? #roskildenoob"
"221549582985867264","","","","","2012-07-07 10:21:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","1 CloudFront, 1 load balancer, 2 m2.2xlarge EC2, 2 db.m1.large RDS, 1 ElastiCache. I sure hope @Gignal is ready for the Bruce effect. #rf12"
"221285853224370178","","","221285379561631746","14857290","2012-07-06 16:53:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Wimbledon: Huge upset for Marray &amp; Nielsen over #Wimbledon No.2 seeds Bryan Brothers 6-4 7-6 6-7 7-6 http://t.co/TPGv6G4j http:/ ...","http://twitter.com/Wimbledon/status/221285015126937601/photo/1"
"221227095345471489","221226909458120706","36326663","","","2012-07-06 13:00:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SimonJet godt at h?re :)"
"221135726987853824","","","215509877802545155","243064242","2012-07-06 06:57:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @alexia_tsotsis: Instead of a wallet full of loyalty cards I now have a phone full of apps for loyalty cards. Great job geniuses."
"220993051810742273","220992604186230785","6628","","","2012-07-05 21:30:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@steffentchr f?lg kablet fra sk?rmen"
"220992240800108544","220991825681461249","6628","","","2012-07-05 21:27:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@steffentchr vi har en freelancer stilling ?ben? ;)"
"220989326127939585","220988997705543680","6628","","","2012-07-05 21:15:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@steffentchr Tak. RF bruger Times New Roman, kender du en der kan ligne?"
"220988514228125696","220987855072280576","6628","","","2012-07-05 21:12:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@steffentchr de k?rer Firefox p? Linux maskiner. Hvad foresl?r du? Koden er her: https://t.co/GjMhd8vW","https://github.com/webjay/rf12"
"220832791208796161","","","220829981369040896","9261402","2012-07-05 10:53:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @saxberg: Gignal is on Roskilde Festival's huge billboards presented for +100.000 people @ 6 pm. I am so proud! #RForange #rf12 http: ..."
"220643509462511616","","","190981332388675585","80113892","2012-07-04 22:21:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @dailycheesejoke: To Brie or not to Brie... THAT is the question"
"220574580874547201","","","","","2012-07-04 17:47:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","An excellent way to learn Git http://t.co/zoOI1iw2","http://try.github.com"
"220560643709861889","","","220559787165888513","55525953","2012-07-04 16:52:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Pinboard: A less-well-known advantage of a career in computerland: you gain the power to spell 'queue' effortlessly and without stop ..."
"220549507757260802","220548607877718016","73211032","","","2012-07-04 16:07:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Larsskou n?mli"
"220548226061832193","","","","","2012-07-04 16:02:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","off to get myself a veggie burger, Parce que je le vaux bien."
"220539094026043392","","","","","2012-07-04 15:26:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","If you get Twitter spam, you'r either doing something right, or you'r an easy target."
"220513189090181121","","","220438582672883713","154987462","2012-07-04 13:43:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Gignal: Gignal on Roskilde Festival 2012 - Contribute with your ideas!  http://t.co/j2LXUX0d #developers #github #RF12","http://tmblr.co/Zla--xOgUtfT"
"219939627199496192","","89247454","","","2012-07-02 23:44:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottherson I think that's what @nodejitsu plan to do."
"219918328234377216","","","219916167358316547","658643","2012-07-02 22:19:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @SteveStreza: So @NeedADebitCard is my new favorite thing until it gets shut down."
"219889919823331329","219868496375463937","49312291","","","2012-07-02 20:26:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thomas_bro det der feed minder mig om noget :) jeg siger det videre til fru @Gignal"
"219867422973378560","219865399787925504","49312291","","","2012-07-02 18:57:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thomas_bro tak, vi kommer ogs? p? storsk?rmene :) hvad er #humangoal? cc @Gignal"
"219686634487160832","219658058886955008","16254988","","","2012-07-02 06:59:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterfarsinsen lyder godt, det m? pr?ves"
"219549492305854465","219535380012204033","16254988","","","2012-07-01 21:54:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@peterfarsinsen ikke endnu, er den s? god?"
"219479203194748929","","","","","2012-07-01 17:14:54 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Having a look at screen tech #rf12 (@ Roskilde Festival w/ 24 others) [pic]: http://t.co/QaJkOuPq","http://4sq.com/KMgUYN"
"219389351379992576","219389099348459520","18678076","","","2012-07-01 11:17:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stagen det er hermed sagt videre til @saxberg, som meget vel kan bruge hj?lp."
"219388770322104320","219388315223330816","18678076","","","2012-07-01 11:15:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stagen ok, det f?r vi fixet. Mange tak for hj?lpen!"
"219388473419907073","219386864988192768","73211032","","","2012-07-01 11:14:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Larsskou mange mange tak; vi hacker videre :)"
"219387528912973826","219387198515056641","18678076","","","2012-07-01 11:10:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stagen jo, men det g?r den ogs? p? min Mac :) s? det skal fixes i IE."
"219386616261775361","219386336526872576","18678076","","","2012-07-01 11:06:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stagen s?som? man kan vel ikke scrolle andre steder end der hvor der er tweets m.v?"
"219385729439113216","219385631703441408","18678076","","","2012-07-01 11:03:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stagen got it"
"219384145527320576","219383908226174976","18678076","","","2012-07-01 10:57:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stagen kan du sende mig et screenshot?"
"219383846804795392","219383291848040449","73211032","","","2012-07-01 10:55:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Larsskou tak, formidabel test. Kan du se nogen JavaScript fejl? Det hvide felt burde have indhold."
"219383061480083457","219382837659439104","18678076","","","2012-07-01 10:52:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stagen den skal klemmes ind i en iframe"
"219382962465153024","219382075315339264","18678076","","","2012-07-01 10:52:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stagen vi hiver data fra andre end Twitter, s? derfor"
"219382828339691520","219381851817652224","18678076","","","2012-07-01 10:51:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stagen enig, jeg siger det videre til designeren"
"219380142970109952","","","","","2012-07-01 10:41:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","nogen der vil t?ske denne med IE? http://t.co/dxxGEgmP Sig til hvis der er fejl eller tips.","http://webjay.github.com/rf12/"
