"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"19248365155","","","","","2010-07-22 11:47:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Euroman placerer ""os"" yderst p? latterlighedsbarometret. De er sure, r?nneb?rrene http://twitpic.com/27jff9 (via @nikstep @jonasjuhler)"
"19247114444","19246753089","22690213","","","2010-07-22 11:22:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@DinoPatti fandme godt g?et Dino!"
"19245853027","19244091868","6600","","","2010-07-22 10:55:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@boetter so far happy with crowdSpring where @gignal got its new logo from."
"19239721684","19239454482","17209900","","","2010-07-22 08:31:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@JenniGulbaek beklager dobbeltg?nger, men kan ikke finde ud af at fjerne den f?rste"
"19238068840","19237778617","5890612","","","2010-07-22 07:51:31 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Busk har ikke testet dem. vi har 3 p? mobilen og det virker. Jeg fandt ud af at 3 ogs? har iPad abb, men tak for tip"
"19237970173","","","","","2010-07-22 07:49:06 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Most Dangerous Object in the Office: defunct fan.  http://twitpic.com/27iatj"
"19231321968","","","","","2010-07-22 05:26:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","The bumper: Apple's coolest product EVER! http://bit.ly/bpKJaS (via @Ross @jboutelle)"
"19085206445","","","19080241593","1295001","2010-07-21 15:35:24 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sambrown: Just gave http://www.limbogame.org/ a quick spin on my Xbox - absolutely love it!"
"19084504469","19083553176","713283","","","2010-07-21 15:25:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Schack how about one of the servers you manage :) Personaly I use Joyent."
"19076682884","","","","","2010-07-21 13:35:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Would be nice with a blog that visualizes / explains the great PR stunts like the one happening to Flipboard right now"
"19076569571","","","","","2010-07-21 13:33:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","To achieve the iknowtoo badge you need to mention Flipboard today. hang on..."
"19072516414","","","","","2010-07-21 12:29:01 +0000","<a href=""http://brightkite.com/"" rel=""nofollow"">Brightkite</a>","Der er b?de udsigt til vand og sprut fra mit kontor. Lidt ligesom Nyhavn - Photo: http://bkite.com/7bem1"
"19070299594","","","","","2010-07-21 11:48:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Enjoying Pixelmator, now with layer folders. Must be cosy to be a designer"
"19069976687","19069620846","12604432","","","2010-07-21 11:42:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@williwu yeps, har bestilt, takket v?re @olegam"
"19069953797","19069447355","5890612","","","2010-07-21 11:41:51 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@Busk min rute taget i betragtning (Aalborg - Hulsig) er d?kning en vigtig faktor, og 3 klarer det godt. Dog pletvist helt ude ved markerne"
"19069056601","19068976680","14942794","","","2010-07-21 11:23:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@boab den bruges b?de af fruen og mig, s? det skal virke, ellers f?r jeg ballade :)"
"19068837232","","14942794","","","2010-07-21 11:19:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@boab ja, det var der vist noget om. jeg er dog til convenience p? mine gamle dage, s? hopper p? 3's iPad abb som @olegam n?vnte"
"19068518845","19068397091","14942794","","","2010-07-21 11:12:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@boab jeg skal vist lave lidt research. ?benbart h?bl?st bagud :)"
"19068208503","19068032836","46733682","","","2010-07-21 11:05:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@olegam kanon, jeg havde nu spurgt dem for lidt siden. Tak!"
"19067602957","19067483716","46733682","","","2010-07-21 10:52:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@olegam men fra hvilken udbyder?"
"19067307750","","","","","2010-07-21 10:46:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Hvor har i andre skaffet iPad sim-kort fra?"
"19065368046","","","","","2010-07-21 10:00:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","?If I had 20 days to solve a problem I would take 19 days to define it."" - Einstein (via @leisa (@PeteWilliams))"
"18914381640","18913911279","20443153","","","2010-07-19 13:07:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@CustomerSense sure, but expensive to have a model pose with each product?"
"18903815291","18903540481","16353168","","","2010-07-19 09:31:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@4ND3RS kr?s for kendere. har et par A5 som sj?ldent f?r lov til at vise sin styrke"
"18900929253","","","","","2010-07-19 08:20:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","#Idea: Twitter like network where you get 300x100 pixel space for each post. Each post can be designed and include txt, vid, img, sound etc."
"18900649894","","","","","2010-07-19 08:13:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Suspended my Wired subscription. Ipad version takes over. I'll miss the feel of a real magazine."
"18897869288","","","","","2010-07-19 07:07:18 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","New unidentified object at my desk http://twitpic.com/26qnp7"
"18796944114","18761216363","19761438","","","2010-07-17 23:02:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ChrisKaalund I may need an operation for that to work :)"
"18781006768","","","","","2010-07-17 17:34:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So long Sealand. Heading back to Skagen."
"18708174149","","","","","2010-07-16 18:51:10 +0000","web","Internets! I'm looking for shoes. Can't you tell. Now, show me my style"
"18682108553","","","","","2010-07-16 12:37:59 +0000","web","Trying to lower my following count. What tool do you use? #summertwittercleaning"
"18511993186","","","","","2010-07-14 11:18:56 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","There's something special about being in a church with other people who all have mutual agreement to be quiet. (@ Marmorkirken)"
"18502834849","18499480626","28520864","","","2010-07-14 07:37:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rankenberg i lige m?de. En forn?jelse at m?de jer"
"18464811456","18464150940","13648882","","","2010-07-13 20:41:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sorenrt check Gignal om en m?neds tid :) p.s sk?l!"
"18463586553","","","","","2010-07-13 20:19:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mig og @sorenrt i selskab med 6 hardcore Twitter t?ser. Vi er lidt mundlamme"
"18341184462","","","","","2010-07-12 08:59:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Signup with the only option of Facebook and Twitter is doing it wrong. If no standalone signup, OpenID should be there."
"18338034671","","","","","2010-07-12 07:39:13 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Congratulations Spain http://twitpic.com/24lwbc"
"18306620080","","","","","2010-07-11 21:58:12 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","Gignal at Ofelia Beach - LIVE at http://bambuser.com/v/884101"
"18306584151","","","","","2010-07-11 21:57:36 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","Gignal at Ofelia Beach - LIVE at http://bambuser.com/v/884100"
"18306557065","","","","","2010-07-11 21:57:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Based on what I see here on the street orange seems out of fashion"
"18306273863","","","18302222457","7841652","2010-07-11 21:52:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @andylevy: Oh, well. See you all in four years for the next #worldcup on whatever's replaced Twitter."
"18304274823","","","","","2010-07-11 21:25:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","think I'll go for a walk here in Copenhagen and feel the buzz"
"18302883357","18302114018","781293","","","2010-07-11 21:10:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@martinvars congratulations from Dinamarca :)"
"18302697738","","","18300573106","15288844","2010-07-11 21:09:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mjroche: RT@iboy: ???????????????? ???????????????? ???????????????? ???????????????? ???????????????? ???????????????? Paul the Oct ..."
"18299173535","","","","","2010-07-11 20:35:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm no football fan. Judging by my current attention level, those of you who are fans, this can't be healthy."
"18295750244","","","","","2010-07-11 19:50:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phew"
"18295527709","","","","","2010-07-11 19:47:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Would someone please promise me #ned won't win. They certainly don't deserve it."
"18282761343","18281368768","22517814","","","2010-07-11 16:36:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ehandel tak. I lige m?de. Der manglede lige et o for at du kom p? sk?rmen :)"
"18276209867","","","18276045730","154987462","2010-07-11 14:51:29 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Gignal: Kom og m?d Flemming Poulsen hos M&M's http://twitpic.com/24ea9u"
"18275089706","","","","","2010-07-11 14:33:47 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","Gignal at Ofelia Beach - LIVE at http://bambuser.com/v/883330"
"18274778855","","","","","2010-07-11 14:28:53 +0000","<a href=""http://gowalla.com/"" rel=""nofollow"">Gowalla</a>","Photo: Free football for firstmovers ? at Ofelia Beach http://gowal.la/r/tVG5"
"18274472424","","","","","2010-07-11 14:23:51 +0000","<a href=""http://gowalla.com/"" rel=""nofollow"">Gowalla</a>","Photo: Optakt til en t?t pakket dag p? Ofelia Beach hvor Gignal nu er p? ? at Ofelia Beach http://gowal.la/r/tVyW"
"18272759142","","","","","2010-07-11 13:55:33 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Gignal on the big screen soon (@ Ofelia Beach) http://4sq.com/btJgks"
"18261619974","","","18261437106","154987462","2010-07-11 10:01:32 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Gignal: Hvem vinder idag? #ofeliabeach"
"18199129659","","","","","2010-07-10 14:21:42 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Kids enjoy the playground and we the soft breeze (@ Sankt Ann? Plads) http://4sq.com/dreuaq"
"18145206633","","","","","2010-07-09 20:23:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Don Draper of Danish ecommerce, follow @ehandel #ff"
"18143579903","","","","","2010-07-09 19:54:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Photos shot on iOS 4 have geo data. Would be nice if those data got annotated, Tweetie."
"18128375928","18121960148","1267631","","","2010-07-09 15:54:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@risager ud for Asador. Over gaden neden vandet."
"18121842994","","","","","2010-07-09 14:24:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Donation-ware coffee shop in Copenhagen.  http://twitpic.com/23r3r4"
"18033915144","","","","","2010-07-08 13:23:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm on a boat http://twitpic.com/23grwi"
"18019133218","","","","","2010-07-08 08:01:08 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Yggdrasil: Gignal at World Cup event, Ofelia Beach Copenhagen - ? I still owe you some explanations of the... http://tumblr.com/xyhcz1xis"
"17885370129","","","","","2010-07-06 18:07:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stemningsskud. Fyr l?s! http://twitpic.com/22zj5b"
"17882814041","","","","","2010-07-06 17:24:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Husk der er filmskolens afgangfilm torsdag og 1 ?rs film fra Super16 fredag p? #OfeliaBeach (via @Therkel)"
"17879334953","17879112349","13648882","","","2010-07-06 16:31:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@sorenrt top"
"17877583464","","","","","2010-07-06 16:05:10 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hello #OfeliaBeach. c u later"
