"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"11243667529","11243515447","1735","","","2010-03-29 11:05:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@novemberborn so if someone invents a timemachine, you have a bug :)"
"11242891280","","","11241389980","8761432","2010-03-29 10:37:45 +0000","web","RT @TCEurope: Something is cooking in the Copenhagen startup kitchen http://bit.ly/atrk6n by @nfsaxberg"
"11242811640","","","","","2010-03-29 10:34:47 +0000","web","My neighbor told me he sometimes can't fill in forms when bying online as the birth year doesn't go back to his year. 1923"
"11208980727","","","11133524600","928961","2010-03-28 19:33:04 +0000","web","RT @rasmus: Hey folks, please set your date.timezone and default_charset in your php.ini. tz list is at php.net/timezones & just set you ..."
"11203791695","","","","","2010-03-28 17:21:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I have a window open in the background that slows down keypress. I see the window when I logout. Any idea how to kill it?"
"11166246416","","","","","2010-03-27 23:11:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Congrats to @petrajohansson & @nfsaxberg with #NordicMeetup being ""sold out"" in 9 days. 50 startupies is a great start. http://bit.ly/a539d0"
"11164176771","","","11164048367","711303","2010-03-27 22:11:54 +0000","web","RT @steverubel: I totally agree with @techcrunch that the Jobs-Schmidt photos were PR staged. I had the same thought as well. http://tcr ..."
"11081323425","11081165944","55914042","","","2010-03-26 09:27:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lasserimmer tillykke eller m? jeg kondolere. #isammeb?d"
"11055605467","","","","","2010-03-25 22:02:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Tak for en hyggelig aften #aaltwestival. Hvis #10 bliver trukket er det mig :)"
"11048473047","","","","","2010-03-25 19:02:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sk?l #cphtwestival her fra #aaltwestival"
"11047012940","","","","","2010-03-25 18:25:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wrong side og the bridge. Nice played Gmaps"
"11034140641","","","","","2010-03-25 13:36:21 +0000","web","Caught our Roomba cheating. No way it can finish so fast. Damn robots."
"11026400185","","","","","2010-03-25 09:37:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Watching skateboard & mtb movies. I want my youth back!"
"11025600412","11020461581","37622826","","","2010-03-25 09:04:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jenskaaberpors no, thx to @elnif's dead mac. rip"
"11003622803","11002571979","17756464","","","2010-03-24 23:09:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Elnif Tak. Kan hun komme forbi imorgen kl. 8? Hendes iPhone driller ogs?, s? hun kan kun ringe ud fra v?relset :)"
"11002471500","","","","","2010-03-24 22:44:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Tweep in need of help: @nfsaxberg have lost her MB power supply. Do you have one she can lend in Cph?"
"10866869794","10865529344","16882676","","","2010-03-22 11:08:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@beltofte godt at h?re. Jeg sender anbefalingen videre"
"10865301965","","","","","2010-03-22 10:07:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Er Fullrate stadig det man v?lger?"
"10865291718","10865022162","15884908","","","2010-03-22 10:06:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@PaulaMarttila wow thx, relaunch in the works"
"10835629611","","","","","2010-03-21 20:01:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Happy birthday @Twitter. Look how you've grown"
"10720465833","","","","","2010-03-19 12:45:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Class: http://www.apple.com/ (via @jasonfried @rosshill)"
"10718038244","","","10564039202","9261402","2010-03-19 11:34:16 +0000","web","RT @nfsaxberg: NordicMeetup Cph is a reality on April 8. Thanks to our sponsors Sunstone Capital & @bootcampdk. More info on nordicmeetu ..."
"10665586876","","","","","2010-03-18 10:48:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Anyone know the weight of the ? keyboard + mouse or have a small weight and the mentioned parts??I want to compare the iPad weight to a 13""."
"10664557424","","14323569","","","2010-03-18 10:08:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@demianturner Do you have time for some Php freelance for a friend of mine?"
"10664528587","10664345796","14245402","","","2010-03-18 10:07:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@PetraJohansson I will. thx"
"10664267522","","","","","2010-03-18 09:57:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Nogen der kender en PHP freelancer (udover mig)?"
"10416766759","","","","","2010-03-13 10:19:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","At cafe with my son and he doesn't want the pancakes, only fruit?!"
"10221669993","","","10191862165","9261402","2010-03-09 14:03:13 +0000","web","RT @nfsaxberg: My contribution at Cebit, Webciety: Me @ Web - Personal Brands and Identity http://slidesha.re/9LtgvE"
"9874512261","","","","","2010-03-02 13:42:14 +0000","web","Having an introvert twitter period"
