"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"5615611237","","","5615519634","9261402","2009-11-11 10:36:33 +0000","web","RT @nfsaxberg: Need a survey on how many people are connected to more than one community - any ideas?"
"5613333220","","","5597147435","20","2009-11-11 07:41:28 +0000","web","RT @ev: Reminder about new Retweet function: You can turn it off on a per-user basis. Which is hot. (Slowly rolling out to folks now.)"
"5613308560","","","","","2009-11-11 07:39:39 +0000","web","Looking for something I can retweet so I can play/test with the new feature"
"5602558763","","","","","2009-11-10 23:12:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Listening to music I should have listened to 15 years ago"
"5589855264","","","","","2009-11-10 14:36:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","jibiii our beloved espresso macchina is back from @risteriet service. We've been stuck on normal coffee for a while"
"5477311256","","11250","","","2009-11-06 12:36:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@adactio where can I buy that?"
"5476411860","5476345881","738853","","","2009-11-06 11:39:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marks it's a Jaiku disease :)"
"5474089993","","","","","2009-11-06 08:30:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Switched from Disqus to Backtype because the latter is less cluttered and validates plus tweets are the new comments."
"5415990929","","","","","2009-11-04 08:52:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Google Apps newsletter with an error in the headline: ""Getting from more from Google Apps ..."". How can that happen @google?"
"5402059763","","","","","2009-11-03 21:24:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The sudden death of a distant friend on my age reminds me of the value of now."
"5398439141","","","","","2009-11-03 18:46:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My brothers company just bought a competitor and are looking for more. In Danish: http://bit.ly/3JtfBw"
